objectId,coord_ra,coord_dec,ebv,refExtendedness,patch,g_inputCount,r_inputCount,i_inputCount,y_inputCount,g_psfmag,g_psfmagerr,g_cModelmag,r_psfmag,r_psfmagerr,r_cModelmag,i_psfmag,i_psfmagerr,i_cModelmag,y_psfmag,y_psfmagerr,y_cModelmag
579575393867019378,4.836137131112454,-72.5545294636067,0.0335286,1.0,24,2,0,0,0,23.479907826209846,0.10032871818915681,23.19075549975829,,,,,,,,,
579575393867019379,4.8203058746868,-72.55445883725787,0.0335292,1.0,24,1,0,0,0,22.77098828212769,0.07323175365112333,22.59992521421387,,,,,,,,,
579575393867019380,4.821799887681684,-72.55320281314197,0.0334922,,24,1,0,0,0,23.691230000055985,0.16763554981232648,23.29780691205386,,,,,,,,,
579575393867019381,4.763233910564115,-72.55300929250436,0.0334127,0.0,24,1,0,0,0,21.333077106999667,0.021100264843516955,21.33225237901349,,,,,,,,,
579575393867019382,4.763681238981224,-72.55186711913014,0.0333753,1.0,24,1,0,0,0,22.848372823352534,0.07942939557243464,22.69763464139458,,,,,,,,,
579575393867019383,4.759243605372756,-72.55271935211364,0.0333932,0.0,24,1,0,0,0,23.089252531361467,0.09907291881626121,23.097495774669156,,,,,,,,,
579575393867019384,4.760088175158422,-72.55203473349981,0.033372,,24,1,0,0,0,23.29411647326699,0.11858862056351054,23.189891627514548,,,,,,,,,
579575393867019393,4.706250614473464,-72.55021795858588,0.0330769,0.0,24,1,0,0,0,21.819626139255785,0.03246355119244162,21.823938347668744,,,,,,,,,
579575393867019394,4.7102417853483445,-72.55227585464011,0.03316,1.0,24,1,0,0,0,22.346065285633223,0.05128011510671719,22.126336480441914,,,,,,,,,
579575393867019395,4.708109215828899,-72.55083389675694,0.0331053,0.0,24,1,0,0,0,22.746881006650696,0.07363458540345558,22.756079305535696,,,,,,,,,
579575393867019397,4.732532880162543,-72.55281569288883,0.0333167,0.0,24,1,0,0,0,23.174645034102056,0.10770299673553382,23.18979846330877,,,,,,,,,
579575393867019398,4.730082109939543,-72.55349853796959,0.0333272,,24,1,0,0,0,24.05260598351774,0.23903875530581745,24.07873806358528,,,,,,,,,
579575393867019399,4.734573861438687,-72.55232296244787,0.0333059,0.0,24,1,0,0,0,24.360352037525324,0.315390563468127,24.386945708509757,,,,,,,,,
579575393867019402,4.80597406803536,-72.551036754181,0.0334193,0.0,24,1,0,0,0,22.36074697416905,0.05097025898434987,22.351337915854707,,,,,,,,,
579575393867019403,4.80162584833546,-72.55179074502475,0.0334379,1.0,24,1,0,0,0,22.99879463121266,0.09043029461392774,22.881991151566247,,,,,,,,,
579575393867019404,4.8091109723280026,-72.55111099112287,0.0334242,0.0,24,1,0,0,0,23.82562805011508,0.1908628799376119,23.837814667452662,,,,,,,,,
579575393867019405,4.811313994667098,-72.55177356257315,0.0334456,1.0,24,1,0,0,0,24.02187808290636,0.22797478887285247,23.981343880752036,,,,,,,,,
579575393867019411,4.672338819025851,-72.55732740232719,0.0330966,,24,1,0,0,0,16.819476216074857,0.0011872432872303221,,,,,,,,,,
579575393867019412,4.663055427003762,-72.55319642027953,0.0329689,0.0,24,1,0,0,0,19.069989774937547,0.003955568540761926,19.07072519275708,,,,,,,,,
579575393867019413,4.668525604839987,-72.55470847780448,0.0330224,0.0,24,1,0,0,0,19.37145237524908,0.004828160906997574,19.372072455020906,,,,,,,,,
579575393867019414,4.659550101154116,-72.5528511956932,0.0329502,0.0,24,1,0,0,0,19.874048776668587,0.006800467846911857,19.875136610006713,,,,,,,,,
579575393867019415,4.67244264009447,-72.55355390731596,0.0330102,0.0,24,1,0,0,0,19.923562800651375,0.007030501246836253,19.922667711380566,,,,,,,,,
579575393867019416,4.673632558876137,-72.55063770728214,0.0329429,0.0,24,1,0,0,0,20.465620135807185,0.010651033323624208,20.465894236783388,,,,,,,,,
579575393867019417,4.682655108342071,-72.55781424404714,0.0331554,0.0,24,1,0,0,0,20.706056195077608,0.012803403454300536,20.697687183655155,,,,,,,,,
579575393867019418,4.665406307131909,-72.55514684646099,0.0330208,0.0,24,1,0,0,0,21.18527015247212,0.019029842459210994,21.18262041697858,,,,,,,,,
579575393867019419,4.657634094449028,-72.55447131637158,0.0329802,,24,1,0,0,0,21.5771700524122,0.025982511156537564,20.16054203536997,,,,,,,,,
579575393867019420,4.653756104909631,-72.55298151494371,0.0329369,0.0,24,1,0,0,0,21.76701760265272,0.03106129381042661,21.77023384192302,,,,,,,,,
579575393867019421,4.668820149702372,-72.55126426393385,0.0329421,1.0,24,1,0,0,0,21.956407720409885,0.036574043595090186,21.644270341183557,,,,,,,,,
579575393867019422,4.655527544553484,-72.55137622399332,0.0329058,1.0,24,1,0,0,0,22.0680521465614,0.04042193963967181,22.03664549196504,,,,,,,,,
579575393867019423,4.647065254577051,-72.55456775202217,0.0329532,0.0,24,1,0,0,0,22.182147094883177,0.04480081493545503,22.16838866153381,,,,,,,,,
579575393867019424,4.67750992643793,-72.55728772764773,0.0331187,1.0,24,1,0,0,0,22.555609857324566,0.06153332946336807,22.009165100019423,,,,,,,,,
579575393867019425,4.651830949916219,-72.55452143404297,0.0329645,1.0,24,1,0,0,0,22.748222167459236,0.07377877971078313,22.51750196246529,,,,,,,,,
579575393867019426,4.638361202720383,-72.55353005669157,0.0329142,,24,1,0,0,0,23.208920315468177,0.11222103198081936,22.89328991828944,,,,,,,,,
579575393867019427,4.639287751492013,-72.55358550106021,0.0329169,,24,1,0,0,0,23.177403109959478,0.10935287769229994,22.875651443401495,,,,,,,,,
579575393867019428,4.639015623996281,-72.55482648393657,0.0329404,,24,1,0,0,0,23.025449645384853,0.09470622346061215,,,,,,,,,,
579575393867019429,4.640594166368356,-72.55418241582335,0.0329312,0.0,24,1,0,0,0,22.97150701484809,0.0904645386789392,22.985528383832445,,,,,,,,,
579575393867019430,4.664488239406002,-72.55706807928715,0.0330593,,24,1,0,0,0,22.991079412451207,0.08871868533481536,,,,,,,,,,
579575393867019434,4.646486246629826,-72.55104939331478,0.0328783,0.0,24,1,0,0,0,22.533681446118692,0.061193329193275914,22.533708783004766,,,,,,,,,
579575393867019435,4.642077254093718,-72.55173807612671,0.0328847,1.0,24,1,0,0,0,23.24351897583223,0.11548104904998398,22.5604308070872,,,,,,,,,
579575393867019436,4.649106992495894,-72.550567481783,0.032873,0.0,24,1,0,0,0,23.780625647804392,0.1881637568191338,23.787627634000405,,,,,,,,,
579575393867019438,4.7802300860179265,-72.5481231107732,0.0332912,0.0,24,1,0,0,0,20.003291724223196,0.0074059032053993374,20.001965046027188,,,,,,,,,
579575393867019439,4.7803075323756214,-72.54961908577098,0.0333384,0.0,24,1,0,0,0,21.598467052913765,0.02643913783644781,21.60527162483554,,,,,,,,,
579575393867019440,4.78229389649741,-72.54901759786594,0.0333234,,24,1,0,0,0,24.71773042836315,0.43505521519698453,24.308376347788336,,,,,,,,,
579575393867019442,4.754636494424036,-72.5500720422164,0.0332909,0.0,24,1,0,0,0,21.82205197523911,0.03219556306013356,21.821313847511263,,,,,,,,,
579575393867019443,4.758370701052056,-72.54992677467033,0.0332965,1.0,24,1,0,0,0,23.63843853651026,0.16239570362406427,23.223808796824883,,,,,,,,,
579575393867019449,4.72051474808012,-72.5491837127113,0.0331273,0.0,24,1,0,0,0,23.50535460749606,0.14524565327889333,23.507237398468853,,,,,,,,,
579575393867019450,4.723473729876699,-72.54931324031081,0.0331498,0.0,24,1,0,0,0,23.79375805834306,0.1883857542566339,23.779122177697147,,,,,,,,,
579575393867019452,4.814617008023577,-72.5483005259418,0.0333466,0.0,24,1,0,0,0,21.637027836190953,0.027134074630272734,21.636402296222073,,,,,,,,,
579575393867019453,4.817265123077162,-72.54987610664423,0.0333937,1.0,24,1,0,0,0,22.41148343446264,0.05296491070572632,22.103107967060986,,,,,,,,,
579575393867019454,4.819677268066036,-72.54872054436404,0.0333622,0.0,24,1,0,0,0,22.735672838775145,0.07112251534252752,22.735461515582557,,,,,,,,,
579575393867019455,4.811524317262727,-72.54950409227386,0.0333788,0.0,24,1,0,0,0,23.424799157781035,0.1323174941753445,23.41965469128996,,,,,,,,,
579575393867019457,4.835598140749657,-72.54858813735396,0.0333634,1.0,24,2,0,0,0,23.115518673836505,0.07242688203145939,22.639217080767224,,,,,,,,,
579575393867019458,4.832959103843464,-72.54971435800866,0.0333941,0.0,24,2,0,0,0,23.151531779951192,0.07466047211977349,23.160735295676282,,,,,,,,,
579575393867019459,4.83496202515008,-72.55065195244956,0.0334199,1.0,24,2,0,0,0,23.232694136108133,0.08036406634504717,23.21561135508697,,,,,,,,,
579575393867019460,4.83293378884108,-72.54861304799043,0.0333639,0.0,24,2,0,0,0,23.62739856946864,0.11490035350721386,23.655516300332856,,,,,,,,,
579575393867019463,4.793533146038643,-72.55000638629845,0.0333732,1.0,24,1,0,0,0,22.765377452490135,0.07327789475920615,22.47840829179287,,,,,,,,,
579575393867019464,4.791086241209326,-72.54997542874776,0.0333686,0.0,24,1,0,0,0,22.82917877250957,0.07777371628851029,22.819367241917607,,,,,,,,,
579575393867019465,4.7983229379153975,-72.5494732859757,0.0333636,1.0,24,1,0,0,0,22.916341880003966,0.08388745727653335,22.82041685572993,,,,,,,,,
579575393867019466,4.797597217559748,-72.5484588725723,0.0333321,0.0,24,1,0,0,0,22.967651817217078,0.0881838184305163,22.97842059507461,,,,,,,,,
579575393867019467,4.792049693849657,-72.55167524419277,0.0334228,1.0,24,1,0,0,0,23.254055859055732,0.11416618022880644,23.191978407986618,,,,,,,,,
579575393867019468,4.796449470396783,-72.5523567233487,0.0334497,1.0,24,1,0,0,0,23.430238251629458,0.13357248222846763,23.353291336590573,,,,,,,,,
579575393867019469,4.801738080963431,-72.54831919559165,0.0333336,0.0,24,1,0,0,0,23.431027205305814,0.13364003133542143,23.44178949798747,,,,,,,,,
579575393867019470,4.789542143915863,-72.55145575960327,0.0334123,,24,1,0,0,0,23.50518028136739,0.14328169545296635,23.272731643247603,,,,,,,,,
579575393867019471,4.803962069615577,-72.54844283632761,0.03334,,24,1,0,0,0,23.602919874407203,0.15563776595959625,23.292838092863956,,,,,,,,,
579575393867019472,4.788867517902623,-72.55082693446406,0.0333916,1.0,24,1,0,0,0,23.676133125896953,0.16740344969326254,23.447256246704313,,,,,,,,,
579575393867019473,4.687762179834525,-72.55013363955919,0.0329848,1.0,24,1,0,0,0,21.740119025624978,0.03001000362123639,21.172483103348913,,,,,,,,,
579575393867019474,4.699236695784249,-72.54828194823766,0.032984,1.0,24,1,0,0,0,22.53892039050764,0.060532922016932666,21.955542418538684,,,,,,,,,
579575393867019475,4.695245436193711,-72.55023880316357,0.0330216,0.0,24,1,0,0,0,23.08022802758299,0.0989360425234282,23.07722688566222,,,,,,,,,
579575393867019476,4.698735008922533,-72.54967410942079,0.0330223,0.0,24,1,0,0,0,23.563674793852,0.15328751166933474,23.552199976844758,,,,,,,,,
579575393867019477,4.690511642611472,-72.54781257487376,0.0329314,1.0,24,1,0,0,0,22.40089649311875,0.0537866042493525,22.08085898933372,,,,,,,,,
579575393867019478,4.692687782972061,-72.548594444888,0.0329632,0.0,24,1,0,0,0,23.1850021577291,0.10852939463805672,23.19135077263467,,,,,,,,,
579575393867019480,4.746705002295846,-72.54844654837133,0.0332113,0.0,24,1,0,0,0,19.073952684747272,0.0039536515184300704,19.074595151936574,,,,,,,,,
579575393867019481,4.751758371536386,-72.54831893322248,0.0332232,0.0,24,1,0,0,0,23.081922294735413,0.09841339550314733,23.109493565544945,,,,,,,,,
579575393867019482,4.7420668894896725,-72.54949482806427,0.0332317,0.0,24,1,0,0,0,23.61264374138863,0.1591876753719065,23.626210380675094,,,,,,,,,
579575393867019483,4.740313990313437,-72.54942623509011,0.0332233,0.0,24,1,0,0,0,23.729608186325343,0.17709975674146178,23.723414282640817,,,,,,,,,
579575393867019484,4.7424756981193426,-72.55049120087546,0.0332677,,24,1,0,0,0,24.198843292132537,0.2721881108404132,23.94021403641574,,,,,,,,,
579575393867019489,4.842151846455525,-72.55052629455791,0.0334147,0.0,24,2,0,0,0,20.675353880003176,0.008902374295181356,20.672313929368176,,,,,,,,,
579575393867019490,4.843158684248955,-72.54652118728914,0.0333085,0.0,24,2,0,0,0,22.05057705601662,0.028046593525265305,22.050480249016672,,,,,,,,,
579575393867019491,4.844967471135339,-72.55079758378622,0.0334208,0.0,24,2,0,0,0,22.57545543442707,0.04457683556149211,22.57844850822252,,,,,,,,,
579575393867019492,4.848428490448637,-72.54956888558122,0.0333863,0.0,24,2,0,0,0,22.51902956540565,0.042435309819700784,22.530259159319645,,,,,,,,,
579575393867019493,4.849964310011945,-72.54845233672243,0.0333564,1.0,24,2,0,0,0,22.581371400337048,0.044877049879565374,22.306960438310604,,,,,,,,,
579575393867019494,4.851506466969231,-72.54734495110807,0.0333273,1.0,24,2,1,0,0,23.10224057272586,0.07144136224243652,22.996683422706617,,,,,,,,,
579575393867019495,4.853055492281238,-72.54767889667202,0.033335,1.0,24,2,1,0,0,24.038212876070432,0.16704522473344738,22.067814701836372,,,,,,,,,
579575393867019496,4.852286356794634,-72.5482635275659,0.0333504,1.0,24,2,1,0,0,23.95632434553024,0.1548473510342534,23.708978516259798,,,,,,,,,
579575393867019497,4.841846207267192,-72.54772751211456,0.0333401,0.0,24,2,0,0,0,23.82734065048811,0.13833905448843997,23.85953164260264,,,,,,,,,
579575393867019498,4.847107591685479,-72.54717539048269,0.0333246,,24,2,0,0,0,24.13932365689631,0.18228418636789326,23.93259193178514,,,,,,,,,
579575393867019499,4.756083021543295,-72.54774148712745,0.0332173,0.0,24,1,0,0,0,23.62231528587907,0.16026342796030396,23.630801109094214,,,,,,,,,
579575393867019500,4.757934213507723,-72.54818812442069,0.0332375,0.0,24,1,0,0,0,23.902061700668135,0.2064673886672757,23.91239120044144,,,,,,,,,
579575393867019504,4.643689749059163,-72.5470323925338,0.0327686,0.0,24,1,0,0,0,21.90976934792426,0.03517319465717429,21.91178265920984,,,,,,,,,
579575393867019505,4.648960875237319,-72.54735570956973,0.0327991,0.0,24,1,0,0,0,23.270564363134255,0.11854216536014538,23.280671801785797,,,,,,,,,
579575393867019506,4.64875511605082,-72.5464872883358,0.0327678,0.0,24,1,0,0,0,23.76286352197495,0.1859448015340694,23.78930965203444,,,,,,,,,
579575393867019507,4.648353128796188,-72.54586236913613,0.0327437,,24,1,0,0,0,23.91352826742288,0.2128221839059724,23.106646162808524,,,,,,,,,
579575393867019512,4.638084779460953,-72.5466478834469,0.0327348,0.0,24,1,0,0,0,22.98110929219324,0.09121651795432936,22.991982042297835,,,,,,,,,
579575393867019513,4.634260330466562,-72.54709576290789,0.0327374,0.0,24,1,0,0,0,23.603387933914107,0.1605363223778663,23.60605716499022,,,,,,,,,
579575393867019514,4.792883463403843,-72.54616931233632,0.0332563,0.0,24,1,0,0,0,19.551592186373515,0.005406663237007937,19.552158789891497,,,,,,,,,
579575393867019515,4.7911430792472585,-72.54443793215165,0.0332019,1.0,24,1,0,0,0,23.225411890652502,0.11100722268009762,22.98618840888191,,,,,,,,,
579575393867019517,4.737844321901351,-72.54758467821887,0.0331508,0.0,24,1,0,0,0,20.167075086886538,0.008375788524897138,20.166645597476904,,,,,,,,,
579575393867019518,4.7411925367761985,-72.54644334251675,0.0331242,1.0,24,1,0,0,0,23.22953775346936,0.11233730505252434,23.066091687516646,,,,,,,,,
579575393867019520,4.717727202361156,-72.54578663440924,0.0330007,1.0,24,1,0,0,0,21.39347901556522,0.02222908090188228,20.951265480037527,,,,,,,,,
579575393867019521,4.715398593588531,-72.54534012976951,0.0329734,,24,1,0,0,0,23.166645752106845,0.10684795730294754,22.837480856895162,,,,,,,,,
579575393867019522,4.615830039858884,-72.54709025257405,0.0326784,0.0,24,1,0,0,0,22.687431357490084,0.07052145723229072,22.68938859566737,,,,,,,,,
579575393867019524,4.617997098335188,-72.54576235629676,0.0326391,0.0,24,1,0,0,0,22.961659928809638,0.09011326993176628,22.954287658462334,,,,,,,,,
579575393867019527,4.808263289840106,-72.54572135011857,0.0332666,0.0,24,1,0,0,0,23.20396735296103,0.10820168709715601,23.19487341126751,,,,,,,,,
579575393867019528,4.812144653636112,-72.5455916352684,0.0332676,1.0,24,1,0,0,0,23.61857043669562,0.15826602728933817,23.591083338735427,,,,,,,,,
579575393867019529,4.769058555689084,-72.54522277508323,0.0331736,0.0,24,1,0,0,0,23.39047913841947,0.12955484086430746,23.379633845479077,,,,,,,,,
579575393867019530,4.766047370060753,-72.54514862238321,0.0331628,0.0,24,1,0,0,0,23.920134083611337,0.20943577651197823,23.9270659225591,,,,,,,,,
579575393867019533,4.632538220824472,-72.54340664544326,0.0326006,0.0,24,1,0,0,0,22.587022006921828,0.06437986961244074,22.591790926503016,,,,,,,,,
579575393867019534,4.634573287846725,-72.54392391550661,0.0326257,0.0,24,1,0,0,0,22.724507009314586,0.07267231133575383,22.743598972115876,,,,,,,,,
579575393867019535,4.634510791624372,-72.54488939050078,0.03266,1.0,24,1,0,0,0,22.70689092449893,0.0711425291023154,22.64766579566966,,,,,,,,,
579575393867019536,4.7100420648173404,-72.54703206374279,0.0329996,0.0,24,1,0,0,0,22.623181956556966,0.0661030635428831,22.629141096682677,,,,,,,,,
579575393867019537,4.708699627625023,-72.54645342842987,0.0329744,1.0,24,1,0,0,0,22.858608270718378,0.08095527610499374,22.590465199758974,,,,,,,,,
579575393867019538,4.709227284877568,-72.54470920370704,0.0329212,1.0,24,1,0,0,0,22.86264778601491,0.08093420121786156,22.645578396158037,,,,,,,,,
579575393867019551,4.723858785809126,-72.5432727071731,0.0329449,0.0,24,1,0,0,0,19.66427228619871,0.005857628943148821,19.664801442850973,,,,,,,,,
579575393867019552,4.725185888617266,-72.5414735526579,0.0328898,0.0,24,1,0,0,0,20.508126339261313,0.010946009303666196,20.506916938163343,,,,,,,,,
579575393867019553,4.719986911647181,-72.54276960708154,0.0329096,,24,1,0,0,0,21.657273762132213,0.028080958861831623,,,,,,,,,,
579575393867019554,4.724152760030543,-72.54016216613607,0.0328409,1.0,24,1,0,0,0,23.87004312783205,0.20119697812805395,23.536260133857603,,,,,,,,,
579575393867019557,4.687581677494719,-72.54324679162258,0.0327855,0.0,24,1,0,0,0,19.8810754425785,0.006863073428075572,19.88132851323706,,,,,,,,,
579575393867019558,4.685304835658808,-72.5424067509047,0.0327525,1.0,24,1,0,0,0,23.181885598049018,0.10846015006106804,22.89510370737738,,,,,,,,,
579575393867019561,4.741151852779758,-72.54395384900295,0.0330406,0.0,24,1,0,0,0,21.81720267491087,0.032075126017149576,21.816208402330624,,,,,,,,,
579575393867019562,4.745885925441787,-72.54343837744412,0.0330416,0.0,24,1,0,0,0,23.32235685730174,0.12238198835966232,23.315311617849368,,,,,,,,,
579575393867019563,4.742609274170135,-72.54315812195574,0.03302,,24,1,0,0,0,24.1378787744517,0.2565788697661116,23.89360346668648,,,,,,,,,
579575393867019564,4.740218945198177,-72.54295061199886,0.0330038,0.0,24,1,0,0,0,24.203943168224175,0.27382967145026116,24.22058750189243,,,,,,,,,
579575393867019565,4.648500158470885,-72.54298567222465,0.0326391,0.0,24,1,0,0,0,22.09790740922724,0.04145106003547505,22.107662727502703,,,,,,,,,
579575393867019566,4.647017268110315,-72.54407373565947,0.0326737,1.0,24,1,0,0,0,23.40939731716324,0.134015991313737,23.32677560442732,,,,,,,,,
579575393867019577,4.78415121016499,-72.541955196643,0.0331137,0.0,24,1,0,0,0,19.67127627992466,0.005838736641683773,19.671131397206274,,,,,,,,,
579575393867019578,4.783119966870442,-72.54443673660819,0.0331847,0.0,24,1,0,0,0,22.392797586113108,0.05292823122030287,22.39503061721392,,,,,,,,,
579575393867019579,4.783450119196191,-72.54331419601904,0.033152,1.0,24,1,0,0,0,23.584952153768967,0.15414308747834524,23.493542132168866,,,,,,,,,
579575393867019580,4.777289635818304,-72.5413099541864,0.033077,0.0,24,1,0,0,0,23.624247310002104,0.16051836833048055,23.626314308175054,,,,,,,,,
579575393867019581,4.786141534808244,-72.54451455508723,0.0331938,,24,1,0,0,0,23.86546805466605,0.19938675477861795,23.509504765839154,,,,,,,,,
579575393867019582,4.7793328171991964,-72.54132814880535,0.033083,0.0,24,1,0,0,0,24.01669795467835,0.22882652783925428,24.03236293411225,,,,,,,,,
579575393867019585,4.707972597118375,-72.5429538214312,0.0328578,0.0,24,1,0,0,0,22.352362256600323,0.05136220697454429,22.362002795211055,,,,,,,,,
579575393867019586,4.7093158058070905,-72.54176527812668,0.0328241,1.0,24,1,0,0,0,22.763442504311413,0.07397498317070321,22.645032557479965,,,,,,,,,
579575393867019589,4.701359710223277,-72.54349760647067,0.0328462,1.0,24,1,0,0,0,22.526096469812988,0.06008714152407154,22.448611323695253,,,,,,,,,
579575393867019590,4.70122764827353,-72.54167924192696,0.0327867,0.0,24,1,0,0,0,22.84559887006062,0.07974570189896801,22.849316407903324,,,,,,,,,
579575393867019591,4.696690000383901,-72.5426284035506,0.0327995,0.0,24,1,0,0,0,23.12218525735797,0.10251432313077082,23.12593491150846,,,,,,,,,
579575393867019592,4.765467749935349,-72.54158353225115,0.0330504,1.0,24,1,0,0,0,21.99516426125638,0.0371337289719541,21.969943476637738,,,,,,,,,
579575393867019593,4.761481368291011,-72.54103422320102,0.0330206,,24,1,0,0,0,24.048318696840145,0.23502150340496106,23.638481764648663,,,,,,,,,
579575393867019595,4.643922478079481,-72.54066133429782,0.0325376,0.0,24,1,0,0,0,23.497702653164293,0.14534918520257642,23.484435917548808,,,,,,,,,
579575393867019596,4.645752251090891,-72.54119633479715,0.0325635,,24,1,0,0,0,24.315988360604024,0.30574192772019115,23.904872542177152,,,,,,,,,
579575393867019600,4.6697639156508055,-72.54155913045861,0.0326666,0.0,24,1,0,0,0,22.380617419004434,0.052992392620235994,22.372971929916183,,,,,,,,,
579575393867019601,4.6644781086018305,-72.54198352756009,0.0326617,0.0,24,1,0,0,0,22.55716205658276,0.061889944816937784,22.55316368288198,,,,,,,,,
579575393867019602,4.668764192085897,-72.5406807357244,0.0326289,1.0,24,1,0,0,0,23.125189968991748,0.10323005451605087,22.855721959945846,,,,,,,,,
579575393867019603,4.667057514553357,-72.53917646673288,0.0325643,1.0,24,1,0,0,0,23.73009316027493,0.1785419989298798,23.414995717240778,,,,,,,,,
579575393867019604,4.676192587065522,-72.54098325068627,0.0326709,0.0,24,1,0,0,0,23.770134821297283,0.1851497555877207,23.774347115393443,,,,,,,,,
579575393867019605,4.674272211492649,-72.54149687893067,0.0326827,1.0,24,1,0,0,0,23.87572363116274,0.20371553676114226,23.811260516051483,,,,,,,,,
579575393867019606,4.668126783297799,-72.53996427882467,0.0325989,0.0,24,1,0,0,0,23.91543272859336,0.21248859629290773,23.922548504869983,,,,,,,,,
579575393867019607,4.662049945102725,-72.54230425835463,0.0326643,,24,1,0,0,0,24.312143233434746,0.30393741437631644,24.181142178271912,,,,,,,,,
579575393867019610,4.75426492095265,-72.5388365676061,0.0329273,0.0,24,1,0,0,0,19.035451039675593,0.0038502889277931803,19.03667240423632,,,,,,,,,
579575393867019611,4.750383114447227,-72.542395957222,0.0330245,1.0,24,1,0,0,0,22.66037139543846,0.06704041608241698,22.3886531195225,,,,,,,,,
579575393867019612,4.751395370890679,-72.54001889717624,0.0329531,0.0,24,1,0,0,0,22.75232239430685,0.07292725544021542,22.751859562449575,,,,,,,,,
579575393867019613,4.7549630636922675,-72.54014427801563,0.0329703,0.0,24,1,0,0,0,22.832967794094678,0.07843081685514644,22.837980278881528,,,,,,,,,
579575393867019614,4.751242678271797,-72.54346065407925,0.0330618,1.0,24,1,0,0,0,23.224727915186932,0.11131061939036034,22.93992357775414,,,,,,,,,
579575393867019615,4.748279224944815,-72.54104340498893,0.0329735,1.0,24,1,0,0,0,23.418095736218152,0.13330639047895623,23.29765477342174,,,,,,,,,
579575393867019616,4.746564962798445,-72.54204177438135,0.0329989,1.0,24,1,0,0,0,23.63422306099265,0.16257173052515764,23.43015347236663,,,,,,,,,
579575393867019617,4.749080162522225,-72.54170952605872,0.0329978,,24,1,0,0,0,24.095875082541255,0.24727611525897183,24.095931595196074,,,,,,,,,
579575393867019618,4.65646722541277,-72.54139922172897,0.0326091,0.0,24,1,0,0,0,19.406381218548233,0.004962842035395356,19.40397898210282,,,,,,,,,
579575393867019619,4.656434793967516,-72.5467724747456,0.0327985,0.0,24,1,0,0,0,20.911944194307466,0.015154381145445556,20.911357577913414,,,,,,,,,
579575393867019620,4.673106764293986,-72.54342414829992,0.0327475,0.0,24,1,0,0,0,21.039217572325324,0.016777682552824667,21.04072543978955,,,,,,,,,
579575393867019621,4.6610107591778664,-72.54419329088296,0.032731,1.0,24,1,0,0,0,21.130172259338977,0.017921533261922744,20.263858541450865,,,,,,,,,
579575393867019622,4.678011338068908,-72.54553807802684,0.0328212,1.0,24,1,0,0,0,21.934278677331136,0.03583964704878784,21.907516832103,,,,,,,,,
579575393867019623,4.659493798969817,-72.5463571694452,0.0327944,1.0,24,1,0,0,0,22.227781446430058,0.04623903670942458,22.137562815744936,,,,,,,,,
579575393867019624,4.660054291801811,-72.5483376046085,0.0328452,0.0,24,1,0,0,0,22.186941947476452,0.044706504625933126,22.19513196621263,,,,,,,,,
579575393867019625,4.65738152457594,-72.54238361877483,0.0326494,0.0,24,1,0,0,0,22.428215926533063,0.05569119063407413,22.42886770767334,,,,,,,,,
579575393867019626,4.669469561434811,-72.54433226391896,0.0327637,1.0,24,1,0,0,0,22.971549395096588,0.08963379110867574,22.83590448214678,,,,,,,,,
579575393867019627,4.659062400074914,-72.5405685131879,0.0325874,0.0,24,1,0,0,0,23.4596901248062,0.14017311905894292,23.46019958660688,,,,,,,,,
579575393867019628,4.657456279582742,-72.54511698449394,0.0327513,1.0,24,1,0,0,0,23.43020961854173,0.1367505331566448,23.236324888056977,,,,,,,,,
579575393867019629,4.673439933092409,-72.54497917906531,0.0327921,1.0,24,1,0,0,0,23.754084399881705,0.1821815299087608,23.444832603621112,,,,,,,,,
579575393867019630,4.6625828675815555,-72.54014256257734,0.0325844,1.0,24,1,0,0,0,23.69696213207572,0.17333983871714997,23.405414967711053,,,,,,,,,
579575393867019631,4.668734438721124,-72.54300176951779,0.0327174,1.0,24,1,0,0,0,23.975411528552023,0.2230338441049244,23.772733482250363,,,,,,,,,
579575393867019632,4.662802582179248,-72.54658281092371,0.0328076,1.0,24,1,0,0,0,24.080717332042262,0.2468734069294818,23.663164921259906,,,,,,,,,
579575393867019633,4.744631264865301,-72.53988041624034,0.0329222,0.0,24,1,0,0,0,21.68525371266403,0.028557503129525,21.689911334844336,,,,,,,,,
579575393867019634,4.741837355811349,-72.54151945683012,0.0329635,0.0,24,1,0,0,0,21.706816274711244,0.029038596430918856,21.69913219623667,,,,,,,,,
579575393867019635,4.7440169586354894,-72.53839146374193,0.0328726,1.0,24,1,0,0,0,23.03613207077333,0.09391570788213616,22.7990244266603,,,,,,,,,
579575393867019637,4.699298941519515,-72.53904249885147,0.0326917,0.0,24,1,0,0,0,22.819721378051923,0.07804399455646241,22.8259511345223,,,,,,,,,
579575393867019638,4.698517553972625,-72.53951478693767,0.0327048,,24,1,0,0,0,23.855351689805627,0.19937952565439893,23.675212869502513,,,,,,,,,
579575393867019641,4.6257303018055485,-72.53890235027524,0.0324178,0.0,24,1,0,0,0,23.03227019729833,0.09596420363654262,23.036270005651076,,,,,,,,,
579575393867019642,4.622853256727363,-72.53878427889079,0.0324057,1.0,24,1,0,0,0,24.09025054279858,0.2504125547257929,24.064711328282254,,,,,,,,,
579575393867019644,4.687904332845299,-72.53769801505416,0.0325912,0.0,24,1,0,0,0,20.717548845946936,0.012900907573276827,20.717796682774555,,,,,,,,,
